Datetime,price_x,price_y,spread,z_score,beta,raw_signal,position
2025-07-16 02:00:00+00:00,1.16130530834198,1.33858060836792,-0.021417166991192532,-5.304559099420572,0.586269056485561,1,1.0
2025-07-16 03:00:00+00:00,1.161440134048462,1.3388673067092896,-0.021859364436660395,-5.118655846705065,0.5877519194906698,1,1.0
2025-07-16 04:00:00+00:00,1.16225004196167,1.339674472808838,-0.022160362088310293,-4.922219471535072,0.5899536775856545,1,1.0
2025-07-16 05:00:00+00:00,1.1623852252960205,1.339979648590088,-0.023011314556042384,-4.872624428701326,0.5927996356282561,1,1.0
2025-07-16 06:00:00+00:00,1.163061261177063,1.3409138917922974,-0.023894650180612376,-4.829491477481449,0.5963844155681509,1,1.0
2025-07-16 07:00:00+00:00,1.16225004196167,1.3393514156341553,-0.02472679514556414,-4.771020553047404,0.5992242108472249,1,1.0
2025-07-16 08:00:00+00:00,1.1629259586334229,1.3392080068588257,-0.02479704542420641,-4.565201070638726,0.6016749375360414,1,1.0
2025-07-16 09:00:00+00:00,1.1618449687957764,1.339674472808838,-0.02679198131812091,-4.741831014679727,0.6046001998924052,1,1.0
2025-07-16 10:00:00+00:00,1.1621150970458984,1.3406263589859009,-0.027592981466930344,-4.667360546773653,0.6066607904444978,1,1.0
2025-07-16 11:00:00+00:00,1.160496711730957,1.3399975299835205,-0.029711818267891765,-4.818268319453012,0.6101113597066127,1,1.0
2025-07-16 12:00:00+00:00,1.1603620052337646,1.3395129442214966,-0.03056297352994683,-4.729027980627121,0.6133810404207156,1,1.0
2025-07-16 13:00:00+00:00,1.1576753854751587,1.337685227394104,-0.03356839213037904,-4.973327126622023,0.6186223590825587,1,1.0
2025-07-16 14:00:00+00:00,1.1598236560821533,1.3394231796264648,-0.03356518449328233,-4.726389041093373,0.6222068962330238,1,1.0
2025-07-16 15:00:00+00:00,1.1627906560897827,1.3417595624923706,-0.0328432518942646,-4.409802754339261,0.6247531957733443,1,1.0
2025-07-16 16:00:00+00:00,1.1641442775726318,1.3422459363937378,-0.032347786597156036,-4.163608642659858,0.6262532984859616,1,1.0
2025-07-16 17:00:00+00:00,1.1645511388778687,1.342209815979004,-0.03232975656575196,-4.008574321967039,0.6274365645757101,1,1.0
2025-07-16 18:00:00+00:00,1.1631964445114136,1.3409138917922974,-0.03349981204380373,-4.022701509868139,0.6295234633205213,1,1.0
2025-07-16 19:00:00+00:00,1.163873314857483,1.341795563697815,-0.033986428885524916,-3.944782342721681,0.6317498176534286,1,1.0
2025-07-16 20:00:00+00:00,1.1642799377441406,1.342065691947937,-0.034420776517336577,-3.865872984020444,0.6339811725625367,1,1.0
2025-07-16 21:00:00+00:00,1.1637378931045532,1.3419936895370483,-0.035435657233895884,-3.8613544872217758,0.6359638749333464,1,1.0
2025-07-16 22:00:00+00:00,1.1640088558197021,1.3414536714553833,-0.035205732109736654,-3.710002911653138,0.6368450525516214,1,1.0
2025-07-16 23:00:00+00:00,1.163873314857483,1.3410937786102295,-0.03543922067172528,-3.624227929193721,0.6378260817912466,1,1.0
2025-07-17 00:00:00+00:00,1.1626555919647217,1.339979648590088,-0.036670979016923094,-3.654569474819678,0.6402693904393693,1,1.0
2025-07-17 01:00:00+00:00,1.1631964445114136,1.3405364751815796,-0.036867930952195066,-3.567951802286126,0.6416206833511069,1,1.0
2025-07-17 02:00:00+00:00,1.16225004196167,1.3388673067092896,-0.03675960575503026,-3.455782914392908,0.641199651747683,1,1.0
2025-07-17 03:00:00+00:00,1.16225004196167,1.3393514156341553,-0.036893726545612654,-3.3774650655201426,0.6408653336646511,1,1.0
2025-07-17 04:00:00+00:00,1.1627906560897827,1.3396027088165283,-0.036291392990814186,-3.2298997884585265,0.6399845169544547,1,1.0
2025-07-17 05:00:00+00:00,1.1619800329208374,1.3393874168395996,-0.036570394980197596,-3.1810510531024705,0.6389047721293292,1,1.0
2025-07-17 06:00:00+00:00,1.1586142778396606,1.3382223844528198,-0.039331167226773545,-3.375916423574183,0.6403325687605389,1,1.0
2025-07-17 07:00:00+00:00,1.1595547199249268,1.3384909629821777,-0.03872164896753155,-3.231955524532942,0.6405841527637491,1,1.0
2025-07-17 08:00:00+00:00,1.1603620052337646,1.3409678936004639,-0.03923537673901459,-3.2034877586469106,0.6406705815873219,1,1.0
2025-07-17 09:00:00+00:00,1.1594202518463135,1.3397821187973022,-0.03956513975522227,-3.159142977776314,0.6409598239886448,1,1.0
2025-07-17 10:00:00+00:00,1.1588828563690186,1.3399616479873657,-0.04034492847137949,-3.1573964460874393,0.6417467799044608,1,1.0
2025-07-17 11:00:00+00:00,1.1579434871673584,1.3394231796264648,-0.041349932054512734,-3.1738544500074726,0.6432935727118657,1,1.0
2025-07-17 12:00:00+00:00,1.159151554107666,1.3403747081756592,-0.04098339672780371,-3.068526217210097,0.6440424152275501,1,1.0
2025-07-17 13:00:00+00:00,1.1590172052383423,1.3400155305862427,-0.041107295627000856,-3.011898128758885,0.6446594529099374,1,1.0
2025-07-17 14:00:00+00:00,1.159151554107666,1.3410038948059082,-0.04151277952891236,-2.982378821335722,0.6448165079831771,1,1.0
2025-07-17 15:00:00+00:00,1.1599582433700562,1.3412556648254395,-0.040868540615412535,-2.86653516978953,0.6445794509022266,1,1.0
2025-07-17 16:00:00+00:00,1.1590172052383423,1.340105414390564,-0.04123139519482136,-2.839972928464837,0.6449356608424444,1,1.0
2025-07-17 17:00:00+00:00,1.1588828563690186,1.3403927087783813,-0.041678301071760626,-2.8210201925683687,0.6455935441344808,1,1.0
2025-07-17 18:00:00+00:00,1.1587486267089844,1.3410038948059082,-0.04235156662076009,-2.8204220915807126,0.6464902988230895,1,1.0
2025-07-17 19:00:00+00:00,1.1602274179458618,1.3420296907424927,-0.041513756732146884,-2.7003335666913,0.6462973303360533,1,1.0
2025-07-17 20:00:00+00:00,1.1599582433700562,1.341705560684204,-0.04146324929296383,-2.647884624594842,0.6458672385658276,1,1.0
2025-07-17 21:00:00+00:00,1.160092830657959,1.3417775630950928,-0.041236425875551486,-2.5841294669194426,0.6453724623213772,1,1.0
2025-07-17 22:00:00+00:00,1.1621150970458984,1.3430029153823853,-0.03978737093361823,-2.4297460007614693,0.644367119069474,1,1.0
2025-07-17 23:00:00+00:00,1.1618449687957764,1.3431291580200195,-0.039855410849759854,-2.3971029071911834,0.643604411610067,1,1.0
2025-07-18 00:00:00+00:00,1.1627906560897827,1.3432012796401978,-0.0387143155601504,-2.2748448645266066,0.6423774171722823,1,1.0
2025-07-18 01:00:00+00:00,1.1631964445114136,1.3436164855957031,-0.03833356632976498,-2.2139376917628253,0.6415974632868363,1,1.0
2025-07-18 02:00:00+00:00,1.1633317470550537,1.3437970876693726,-0.03846359185697054,-2.1927747340780566,0.6421392714183186,1,1.0
2025-07-18 03:00:00+00:00,1.1627906560897827,1.3430390357971191,-0.03855716546644036,-2.1696209276406786,0.6421076854282429,1,1.0
2025-07-18 04:00:00+00:00,1.16225004196167,1.342480182647705,-0.039040395761937824,-2.1753478406236866,0.6430768514935651,1,1.0
2025-07-18 05:00:00+00:00,1.1619800329208374,1.3416695594787598,-0.03913169921658144,-2.1523781762728964,0.6439185372001085,1,1.0
2025-07-18 06:00:00+00:00,1.162520408630371,1.3432193994522095,-0.039778565017755285,-2.1696989938392184,0.645167080759258,1,1.0
2025-07-18 07:00:00+00:00,1.1631964445114136,1.3430570363998413,-0.039277254195607986,-2.1048372035506935,0.6457028902695113,1,1.0
2025-07-18 08:00:00+00:00,1.163873314857483,1.3437248468399048,-0.03916690201671222,-2.069640590099629,0.6462119517484113,1,1.0
2025-07-18 09:00:00+00:00,1.1637378931045532,1.3441402912139893,-0.039732176712193895,-2.0826403707892873,0.647054382182594,1,1.0
2025-07-18 10:00:00+00:00,1.1644154787063599,1.345279335975647,-0.039843018328842184,-2.0635336295442,0.6475426803389707,1,1.0
2025-07-18 11:00:00+00:00,1.164686679840088,1.3457682132720947,-0.03994855973638295,-2.044557492070214,0.6478900149117521,1,1.0
2025-07-18 12:00:00+00:00,1.1659088134765625,1.3457863330841064,-0.03891069747754655,-1.9480188405448615,0.6478973832025946,1,1.0
2025-07-18 13:00:00+00:00,1.1669973134994507,1.3465656042099,-0.03820862536107428,-1.8772178775330897,0.6474135958830148,1,1.0
2025-07-18 14:00:00+00:00,1.1650937795639038,1.3443571329116821,-0.03870871749796034,-1.8896089840251136,0.6471780627209865,1,1.0
2025-07-18 15:00:00+00:00,1.164686679840088,1.343742847442627,-0.03866840683221989,-1.8652273148301888,0.6468599178202495,1,1.0
2025-07-18 16:00:00+00:00,1.1631964445114136,1.3419395685195923,-0.038999250700265525,-1.8662228168086894,0.646585080594328,1,1.0
2025-07-18 17:00:00+00:00,1.163061261177063,1.3420296907424927,-0.0390371563954342,-1.8476586957592127,0.6461712561150803,1,1.0
2025-07-18 18:00:00+00:00,1.1626555919647217,1.3417235612869263,-0.03909351403739045,-1.8307538302724935,0.6456777007644192,1,1.0
2025-07-18 19:00:00+00:00,1.162520408630371,1.3414536714553833,-0.03889948069164617,-1.7977963713836769,0.6450635160747449,1,1.0
2025-07-18 20:00:00+00:00,1.1626555919647217,1.3412017822265625,-0.03847857426465215,-1.7508021798494398,0.644438473158733,1,1.0
2025-07-18 21:00:00+00:00,1.1618449687957764,1.342227816581726,-0.039765747696954595,-1.815921066549662,0.6447676917735117,1,1.0
2025-07-20 23:00:00+00:00,1.1633317470550537,1.3415435552597046,-0.03789142980007312,-1.6748333375388114,0.6438600551044987,1,1.0
2025-07-21 00:00:00+00:00,1.16225004196167,1.3404287099838257,-0.03791926932403111,-1.6597087659040268,0.6426069529170406,1,1.0
2025-07-21 01:00:00+00:00,1.1621150970458984,1.3413456678390503,-0.03813941944328744,-1.6572384398994042,0.6414648463329431,1,1.0
2025-07-21 02:00:00+00:00,1.162520408630371,1.3412736654281616,-0.03755569027097194,-1.6032924250668614,0.6407817002931941,1,1.0
2025-07-21 03:00:00+00:00,1.1627906560897827,1.3416515588760376,-0.03719188068829693,-1.5645043172893411,0.6397205293273612,1,1.0
2025-07-21 04:00:00+00:00,1.1631964445114136,1.3419395685195923,-0.036429837746052296,-1.501174706841147,0.6378490278249219,1,1.0
2025-07-21 05:00:00+00:00,1.163602590560913,1.3424079418182373,-0.03572888755404416,-1.4428671505275743,0.6358982520493288,0,1.0
2025-07-21 06:00:00+00:00,1.1644154787063599,1.3443571329116821,-0.035370034418566704,-1.407217903164274,0.633927548504635,0,1.0
2025-07-21 07:00:00+00:00,1.164686679840088,1.3445558547973633,-0.03472735814439967,-1.3541712315309535,0.6322269159171131,0,1.0
2025-07-21 08:00:00+00:00,1.1645511388778687,1.3451708555221558,-0.03464757181074907,-1.337457855653112,0.6305903255628571,0,1.0
2025-07-21 09:00:00+00:00,1.1648223400115967,1.3458588123321533,-0.034215588408826186,-1.2987900668863432,0.6288344606526947,0,1.0
2025-07-21 10:00:00+00:00,1.1648223400115967,1.345750093460083,-0.033703833943637074,-1.255632813845809,0.6272821704447846,0,1.0
2025-07-21 11:00:00+00:00,1.1671334505081177,1.3478542566299438,-0.032075264360707234,-1.1428023767448603,0.6251835236001176,0,1.0
2025-07-21 12:00:00+00:00,1.1668611764907837,1.3480178117752075,-0.03179131353096554,-1.1157627787729945,0.6231974195804512,0,1.0
2025-07-21 13:00:00+00:00,1.1668611764907837,1.3470189571380615,-0.030580381676083346,-1.030733965720515,0.6206831569528947,0,1.0
2025-07-21 14:00:00+00:00,1.1701380014419556,1.3493820428848267,-0.028061709475106833,-0.8641391339468936,0.6180057232233223,0,1.0
2025-07-21 15:00:00+00:00,1.170823097229004,1.3496551513671875,-0.026913528075743015,-0.7849519300237966,0.6157114407185625,0,1.0
2025-07-21 16:00:00+00:00,1.1704120635986328,1.349545955657959,-0.026547378010583822,-0.7555175807593366,0.6134848586092957,0,1.0
2025-07-21 17:00:00+00:00,1.1694538593292236,1.348690390586853,-0.026221192283250455,-0.7287414499273175,0.6109570307257371,0,1.0
2025-07-21 18:00:00+00:00,1.1695905923843384,1.3490543365478516,-0.025505895303915116,-0.6774947243263477,0.6084078693842894,0,1.0
2025-07-21 19:00:00+00:00,1.1693171262741089,1.348435878753662,-0.02455785936120125,-0.6117037961173067,0.6053875993591943,0,1.0
2025-07-21 20:00:00+00:00,1.169864296913147,1.349400281906128,-0.023993640842749298,-0.5705532629359821,0.6036215763612639,0,1.0
2025-07-21 21:00:00+00:00,1.1697274446487427,1.349127173423767,-0.023576819924100018,-0.5389412999088183,0.6022469981177595,0,1.0
2025-07-21 22:00:00+00:00,1.1697274446487427,1.3489633798599243,-0.023318530183229186,-0.5176045192774906,0.6016284022986621,0,1.0
2025-07-21 23:00:00+00:00,1.1697274446487427,1.348945140838623,-0.023215161219693276,-0.5062240312201329,0.6013102361069761,0,1.0
2025-07-22 00:00:00+00:00,1.1691803932189941,1.3483812808990479,-0.023403740609176743,-0.5134777025415325,0.6012172176618151,0,1.0
2025-07-22 01:00:00+00:00,1.1691803932189941,1.348090410232544,-0.023323091883829,-0.5036131539477781,0.601381465004836,0,1.0
2025-07-22 02:00:00+00:00,1.1694538593292236,1.3482722043991089,-0.023421561439190663,-0.5052675748506125,0.6022222446977188,0,1.0
2025-07-22 03:00:00+00:00,1.1690436601638794,1.347981333732605,-0.02374898266903369,-0.5213847994551597,0.602579011038045,0,1.0
2025-07-22 04:00:00+00:00,1.1691803932189941,1.3477815389633179,-0.023685180238320558,-0.5125210738761838,0.6030563673020543,0,1.0
2025-07-22 05:00:00+00:00,1.1691803932189941,1.3474546670913696,-0.0237905244508802,-0.5145124914419897,0.6039001099170208,0,1.0
2025-07-22 06:00:00+00:00,1.1694538593292236,1.347182273864746,-0.024062335111022015,-0.5274349175656418,0.6060066198250739,0,1.0
2025-07-22 07:00:00+00:00,1.1689070463180542,1.3467469215393066,-0.024800531099165107,-0.5698932785333559,0.6075732530934401,0,1.0
2025-07-22 08:00:00+00:00,1.1701380014419556,1.3489997386932373,-0.025171581405175142,-0.5885934019943603,0.6089364406069985,0,1.0
2025-07-22 09:00:00+00:00,1.170823097229004,1.349582314491272,-0.025213590732983793,-0.5861635519209055,0.6101519500401513,0,1.0
2025-07-22 10:00:00+00:00,1.170548915863037,1.3478723764419556,-0.025122636469196158,-0.5753637139858638,0.6116539917065846,0,1.0
2025-07-22 11:00:00+00:00,1.170548915863037,1.3487632274627686,-0.026107979169414736,-0.6333326498109503,0.6135966327571714,0,1.0
2025-07-22 12:00:00+00:00,1.1693171262741089,1.34816312789917,-0.026933018436000322,-0.6805484420694989,0.6137480438526308,0,1.0
2025-07-22 13:00:00+00:00,1.1706860065460205,1.348617672920227,-0.0260812605618036,-0.620390572067778,0.6141202791312828,0,1.0
2025-07-22 14:00:00+00:00,1.1726078987121582,1.3502748012542725,-0.02539690660847263,-0.5711336798054795,0.6147923777321025,0,1.0
2025-07-22 15:00:00+00:00,1.1752262115478516,1.3519724607467651,-0.024598969593513986,-0.5147996001669807,0.6169809523466091,0,1.0
2025-07-22 16:00:00+00:00,1.1759172677993774,1.353051781654358,-0.02546994576197356,-0.5656847899308567,0.6201773292470393,0,1.0
2025-07-22 17:00:00+00:00,1.1749500036239624,1.3523015975952148,-0.02654846906653227,-0.6296179376398703,0.622163919774981,0,1.0
2025-07-22 18:00:00+00:00,1.1750881671905518,1.3527222871780396,-0.027433353130494803,-0.6808864485301013,0.6248415009515478,0,1.0
2025-07-22 19:00:00+00:00,1.1756407022476196,1.3532898426055908,-0.028367605355906683,-0.7351187316843127,0.628617026958678,0,1.0
2025-07-22 20:00:00+00:00,1.1757789850234985,1.3534914255142212,-0.029304889421928187,-0.7891974782332067,0.6317928110218827,0,1.0
2025-07-22 21:00:00+00:00,1.175364375114441,1.3528138399124146,-0.029793934091065233,-0.8141246065783445,0.633290972066446,0,1.0
2025-07-22 22:00:00+00:00,1.1752262115478516,1.352630853652954,-0.030108821889921922,-0.8277144923191041,0.634227892631875,0,1.0
2025-07-22 23:00:00+00:00,1.1741223335266113,1.3521004915237427,-0.03095850651251439,-0.8756109246442763,0.6347539192921674,0,1.0
2025-07-23 00:00:00+00:00,1.1750881671905518,1.3527590036392212,-0.030911535360988174,-0.8655772669036966,0.6362969568097754,0,1.0
2025-07-23 01:00:00+00:00,1.1739845275878906,1.352338194847107,-0.0320732229559727,-0.9333474000097258,0.6376884965778342,0,1.0
2025-07-23 02:00:00+00:00,1.17384672164917,1.351990818977356,-0.032505494979061106,-0.9537397522040427,0.639275834458621,0,1.0
2025-07-23 03:00:00+00:00,1.1742602586746216,1.3527772426605225,-0.03312231668428714,-0.9858401920338626,0.6412526271999002,0,1.0
2025-07-23 04:00:00+00:00,1.17384672164917,1.3527222871780396,-0.03414122233320632,-1.0434987903277544,0.6435455192099668,0,1.0
2025-07-23 05:00:00+00:00,1.1732958555221558,1.3522651195526123,-0.03514257298200896,-1.0994708909540374,0.6460290675210496,0,1.0
2025-07-23 06:00:00+00:00,1.1745359897613525,1.3532898426055908,-0.03557423127285522,-1.1183638414864503,0.6493301417867685,0,1.0
2025-07-23 07:00:00+00:00,1.1745359897613525,1.354316234588623,-0.03694541257185652,-1.1971875681612678,0.6522279268315633,0,1.0
2025-07-23 08:00:00+00:00,1.1735711097717285,1.354169487953186,-0.03841314391017345,-1.2812293793549263,0.6545913775105222,0,1.0
2025-07-23 09:00:00+00:00,1.17384672164917,1.3545364141464233,-0.039110286488222734,-1.315044598873044,0.6570781021643759,0,1.0
2025-07-23 10:00:00+00:00,1.1728830337524414,1.3537112474441528,-0.04014993282006532,-1.3701659346533974,0.6591211909449449,0,1.0
2025-07-23 11:00:00+00:00,1.1728830337524414,1.3540045022964478,-0.040821989430262384,-1.4011569536982549,0.6608676276624823,0,1.0
2025-07-23 12:00:00+00:00,1.1727453470230103,1.3543895483016968,-0.04163433880512685,-1.440549665363866,0.6625391008817494,0,1.0
2025-07-23 13:00:00+00:00,1.1731581687927246,1.3546648025512695,-0.0420175535325229,-1.452171415313947,0.664517433829002,0,1.0
2025-07-23 14:00:00+00:00,1.1737089157104492,1.356042504310608,-0.042856558796424,-1.492306818145929,0.6665953669549884,0,1.0
2025-07-23 15:00:00+00:00,1.1755025386810303,1.3570362329483032,-0.04291986017587479,-1.482965246147941,0.6702048599764459,0,1.0
2025-07-23 16:00:00+00:00,1.175364375114441,1.3561160564422607,-0.04372088458629961,-1.5199665382358094,0.6739408894140391,1,1.0
2025-07-23 17:00:00+00:00,1.1763322353363037,1.3568521738052368,-0.04467363526948476,-1.565700796731772,0.6785617713435078,1,1.0
2025-07-23 18:00:00+00:00,1.1775789260864258,1.3579760789871216,-0.04604436433522735,-1.6365052324312341,0.6846669194016132,1,1.0
2025-07-23 19:00:00+00:00,1.1775789260864258,1.3582342863082886,-0.047946263969068564,-1.7386714686484734,0.6904533735050056,1,1.0
2025-07-23 20:00:00+00:00,1.1775789260864258,1.3580683469772339,-0.04973246310203441,-1.8312205775907693,0.6965650457726942,1,1.0
2025-07-23 21:00:00+00:00,1.1773016452789307,1.3581604957580566,-0.05195565911690586,-1.9476827807951456,0.7029036322285649,1,1.0
2025-07-23 22:00:00+00:00,1.1777175664901733,1.358437180519104,-0.05405481100307305,-2.0528612371619044,0.7104417606370974,1,1.0
2025-07-23 23:00:00+00:00,1.1777175664901733,1.3579576015472412,-0.05604059521194399,-2.14752787898847,0.7177514792786386,1,1.0
2025-07-24 00:00:00+00:00,1.177163004875183,1.3574045896530151,-0.05836335959307193,-2.2583614099687632,0.7247681985760219,1,1.0
2025-07-24 01:00:00+00:00,1.1778563261032104,1.358363389968872,-0.060647392205352924,-2.3618723836357347,0.7324770699092455,1,1.0
2025-07-24 02:00:00+00:00,1.177994966506958,1.3581236600875854,-0.06307339524327271,-2.4689142063089062,0.741209341340444,1,1.0
2025-07-24 03:00:00+00:00,1.1778563261032104,1.3579022884368896,-0.06535150119369454,-2.561827380740287,0.7486657863006526,1,1.0
2025-07-24 04:00:00+00:00,1.1777175664901733,1.3580129146575928,-0.06751757460090171,-2.643410066306087,0.7551596523824838,1,1.0
2025-07-24 05:00:00+00:00,1.1774401664733887,1.35792076587677,-0.06978825890207252,-2.725499270903192,0.7619788314216913,1,1.0
2025-07-24 06:00:00+00:00,1.1761938333511353,1.3563551902770996,-0.07187502837899037,-2.7919911445712735,0.768234407391847,1,1.0
2025-07-24 07:00:00+00:00,1.1764705181121826,1.356042504310608,-0.07354569112741996,-2.831222504684223,0.7750735359029701,1,1.0
2025-07-24 08:00:00+00:00,1.1760554313659668,1.3543895483016968,-0.07480103015812054,-2.8453927481948136,0.7811648650007678,1,1.0
2025-07-24 09:00:00+00:00,1.1755025386810303,1.3547749519348145,-0.077304332030388,-2.923424828951492,0.7871286331012158,1,1.0
2025-07-24 10:00:00+00:00,1.1752262115478516,1.3539679050445557,-0.0785196286470963,-2.9292344953249443,0.7919109608453802,1,1.0
2025-07-24 11:00:00+00:00,1.1759172677993774,1.3551421165466309,-0.08030000617266086,-2.96244194880165,0.7974447296139973,1,1.0
2025-07-24 12:00:00+00:00,1.1739845275878906,1.3536745309829712,-0.08237558032294443,-3.007357704184237,0.8017201701457493,1,1.0
2025-07-24 13:00:00+00:00,1.1774401664733887,1.3552522659301758,-0.08212676929615867,-2.9342719427942114,0.8074983713068727,1,1.0
2025-07-24 14:00:00+00:00,1.177024483680725,1.354224443435669,-0.08376218036363306,-2.956659773906892,0.8137476034238877,1,1.0
2025-07-24 15:00:00+00:00,1.176885962486267,1.3524662256240845,-0.0847621141887282,-2.9461378280694244,0.8201710550231162,1,1.0
2025-07-24 16:00:00+00:00,1.1766090393066406,1.3509496450424194,-0.08591183289662213,-2.9424921511818796,0.8262699654445875,1,1.0
2025-07-24 17:00:00+00:00,1.1773016452789307,1.3518811464309692,-0.08806505941920173,-2.9846435256936927,0.8334745765951465,1,1.0
2025-07-24 18:00:00+00:00,1.177024483680725,1.3517532348632812,-0.09038817654123074,-3.030713996496233,0.8406627510330839,1,1.0
2025-07-24 19:00:00+00:00,1.1761938333511353,1.350785493850708,-0.09257254942424303,-3.0663053537748737,0.8475817972647234,1,1.0
2025-07-24 20:00:00+00:00,1.1755025386810303,1.3507671356201172,-0.09561358773055056,-3.135588259131228,0.8557789043981734,1,1.0
2025-07-24 21:00:00+00:00,1.1750881671905518,1.3512235879898071,-0.09877775968449468,-3.2035866933235657,0.8641589009181475,1,1.0
2025-07-24 22:00:00+00:00,1.1756407022476196,1.350694179534912,-0.1006704288901954,-3.211029090426821,0.8731450667880684,1,1.0
2025-07-24 23:00:00+00:00,1.1757789850234985,1.3509132862091064,-0.10353246072766742,-3.256684660856759,0.8825805738554215,1,1.0
2025-07-25 00:00:00+00:00,1.1757789850234985,1.3507671356201172,-0.10601024901932399,-3.2816015128073937,0.8911389728721303,1,1.0
2025-07-25 01:00:00+00:00,1.1746740341186523,1.350001335144043,-0.10858610160043086,-3.306503249914947,0.8982731731924761,1,1.0
2025-07-25 02:00:00+00:00,1.1741223335266113,1.3493638038635254,-0.11015908020466661,-3.288747774273304,0.9033711082119882,1,1.0
2025-07-25 03:00:00+00:00,1.1746740341186523,1.3494912385940552,-0.111486135905492,-3.261189376326574,0.9090813514665333,1,1.0
2025-07-25 04:00:00+00:00,1.1743981838226318,1.349127173423767,-0.11364649331825591,-3.265180465829569,0.9163303956367711,1,1.0
2025-07-25 05:00:00+00:00,1.1750881671905518,1.3504389524459839,-0.1167938413185525,-3.303577474813405,0.9257973884449678,1,1.0
2025-07-25 06:00:00+00:00,1.1752262115478516,1.3490360975265503,-0.11838665948308266,-3.2811698250242487,0.9347239230595947,1,1.0
2025-07-25 07:00:00+00:00,1.1756407022476196,1.3469464778900146,-0.11904967429751967,-3.22629882289748,0.9429989212736943,1,1.0
2025-07-25 08:00:00+00:00,1.1746740341186523,1.3463118076324463,-0.12190227902212963,-3.250347716723848,0.9513200909254852,1,1.0
2025-07-25 09:00:00+00:00,1.17384672164917,1.34645676612854,-0.1253324577227156,-3.2905367208921192,0.9601383180929681,1,1.0
2025-07-25 10:00:00+00:00,1.1730204820632935,1.3460400104522705,-0.12835409540754641,-3.3122577827007227,0.9689372258800576,1,1.0
2025-07-25 11:00:00+00:00,1.1724703311920166,1.3450984954833984,-0.13045218168862474,-3.300524319446219,0.9767187013055102,1,1.0
2025-07-25 12:00:00+00:00,1.172195553779602,1.3434540033340454,-0.13159531876649733,-3.2576944190161803,0.9838436591480155,1,1.0
2025-07-25 13:00:00+00:00,1.1726078987121582,1.3437970876693726,-0.13377786035483838,-3.2493646379264645,0.9915696832283031,1,1.0
2025-07-25 14:00:00+00:00,1.173433542251587,1.3431833982467651,-0.13404867799724815,-3.1810678099807115,0.9964083603159942,1,1.0
2025-07-25 15:00:00+00:00,1.1732958555221558,1.3427865505218506,-0.13537725392553226,-3.1487688635159774,1.0015167007901549,1,1.0
2025-07-25 16:00:00+00:00,1.1732958555221558,1.342065691947937,-0.13594054132626307,-3.094855744518585,1.0052592106718934,1,1.0
2025-07-25 17:00:00+00:00,1.1741223335266113,1.342984914779663,-0.1378759145909668,-3.0840611721832656,1.01187592747717,1,1.0
2025-07-25 18:00:00+00:00,1.1749500036239624,1.3436707258224487,-0.1395727952234919,-3.066019938052474,1.0182568725619985,1,1.0
2025-07-25 19:00:00+00:00,1.1748120784759521,1.3437789678573608,-0.1421983909753259,-3.0744354342852724,1.026467678726024,1,1.0
2025-07-25 20:00:00+00:00,1.1745359897613525,1.343742847442627,-0.14311050012687063,-3.0336551789894433,1.0288526683023778,1,1.0
2025-07-25 21:00:00+00:00,1.1743981838226318,1.3438512086868286,-0.14426903287289786,-3.001654678351997,1.0320949863679483,1,1.0
2025-07-27 23:00:00+00:00,1.1759172677993774,1.343742847442627,-0.1433798143196503,-2.9155201217892555,1.033742158724016,1,1.0
2025-07-28 00:00:00+00:00,1.176747441291809,1.3443571329116821,-0.14409959990225654,-2.8772218210372085,1.036962849862546,1,1.0
2025-07-28 01:00:00+00:00,1.1756407022476196,1.343706727027893,-0.14469270999202427,-2.8373253686206708,1.037484016311986,1,1.0
2025-07-28 02:00:00+00:00,1.1759172677993774,1.3439595699310303,-0.14403791338011324,-2.766880042435091,1.035404385573537,1,1.0
2025-07-28 03:00:00+00:00,1.1759172677993774,1.3442305326461792,-0.14384309903977938,-2.7117251229419743,1.0340402310305319,1,1.0
2025-07-28 04:00:00+00:00,1.1750881671905518,1.3436886072158813,-0.14329327619990603,-2.6501914257247896,1.0312029610061313,1,1.0
2025-07-28 05:00:00+00:00,1.1743981838226318,1.3427865505218506,-0.1422052639143159,-2.577877470739705,1.0278683992509092,1,1.0
2025-07-28 06:00:00+00:00,1.1726078987121582,1.3420838117599487,-0.14201219455734151,-2.531198122836025,1.0238558338305326,1,1.0
2025-07-28 07:00:00+00:00,1.1679514646530151,1.3408241271972656,-0.14452338884930963,-2.553097876619138,1.022129618705185,1,1.0
2025-07-28 08:00:00+00:00,1.1682243347167969,1.34217369556427,-0.14543918661285601,-2.53451355823262,1.0225411975929235,1,1.0
2025-07-28 09:00:00+00:00,1.1669973134994507,1.3414356708526611,-0.14605989835695585,-2.509280274108207,1.0229914311216681,1,1.0
2025-07-28 10:00:00+00:00,1.1663167476654053,1.342065691947937,-0.14723031916583773,-2.498104428156035,1.0233541877477301,1,1.0
2025-07-28 11:00:00+00:00,1.1653653383255005,1.3426424264907837,-0.14872816912481024,-2.494902282691392,1.0241758713398528,1,1.0
2025-07-28 12:00:00+00:00,1.16604483127594,1.3436886072158813,-0.14920521662051706,-2.4675398188134916,1.0250635210221373,1,1.0
2025-07-28 13:00:00+00:00,1.1637378931045532,1.3416695594787598,-0.15022640875008678,-2.4536529102821003,1.0270444945624486,1,1.0
